Date,Symbol,RV_1min,RS_pos_1min,RS_neg_1min,SignedJump_1min,BPV_1min,BPV_c_1min,MedRV_1min,RQ_1min,TQ_1min,RSkew_1min,RKurt_1min,NBars_1min,NZeroRet_1min,MaxAbsRet_1min,RV_5min,RS_pos_5min,RS_neg_5min,SignedJump_5min,BPV_5min,BPV_c_5min,MedRV_5min,RQ_5min,TQ_5min,RSkew_5min,RKurt_5min,NBars_5min,NZeroRet_5min,MaxAbsRet_5min,RV_ss5min,Jump_BPV_5min,Jump_MedRV_5min,ContVar_MedRV_5min,JumpShare_5min,RSV_Ratio_5min,RV_SE_5min,RV_RelSE_5min,NoiseRatio_1v5
2023-05-05,NDX,2.59025069275e-05,1.71488035721e-05,8.75370335549e-06,8.39510021658e-06,2.43280091191e-05,2.43907101735e-05,2.26908171463e-05,1.08985520482e-09,6.35863349293e-10,0.892747209805,4.8731127548,389,0,0.00131664087598,2.64854133236e-05,1.99449635996e-05,6.54044972399e-06,1.34045138756e-05,2.7893471668e-05,2.8260491032e-05,2.86389392191e-05,7.59318334333e-10,9.83882159368e-10,1.007474593,3.24736893271,77,0,0.00168211318507,2.64854133236e-05,0,0,2.64854133236e-05,0,0.246945352299,4.44100823446e-06,0.167677512908,0.977991417806
2023-05-08,NDX,2.9214571171e-05,1.36487236829e-05,1.5565847488e-05,-1.91712380512e-06,2.87910901737e-05,2.88652940144e-05,2.64968851799e-05,2.48395081215e-09,1.31593945872e-09,-0.776567428095,8.73102465461,389,0,0.00187320350735,2.79133004763e-05,1.29625724914e-05,1.49507279849e-05,-1.9881554934e-06,2.87367295252e-05,2.91148443873e-05,2.7536885141e-05,1.41466842635e-09,1.56041936776e-09,-0.794607320498,5.44695182472,77,0,0.00254061496513,2.79133004763e-05,0,3.76415335259e-07,2.7536885141e-05,0.0134851604374,0.535613049326,6.06173526729e-06,0.217162971195,1.04661830283
2023-05-09,NDX,2.10143680694e-05,1.03760609784e-05,1.06383070909e-05,-2.62246112467e-07,2.16170813337e-05,2.16727954608e-05,2.23731308661e-05,5.94771391883e-10,6.39817374209e-10,-0.0581696343021,4.04053298384,389,1,0.000859194768635,2.14497224554e-05,1.07046946155e-05,1.07450278399e-05,-4.03332243743e-08,1.67937235539e-05,1.70146936007e-05,1.88375053863e-05,8.58978318342e-10,2.08667885246e-10,0.17302057531,5.60092945154,77,0,0.00200808834803,2.14497224554e-05,4.43502885469e-06,2.61221706913e-06,1.88375053863e-05,0.121783257316,0.500940180565,4.72346537531e-06,0.220211025347,0.979703495607
2023-05-10,NDX,8.44835154906e-05,3.72493171151e-05,4.72341983755e-05,-9.98488126036e-06,8.20229899244e-05,8.2234389383e-05,7.99900158498e-05,1.33966819691e-08,1.01755567779e-08,-0.491073118366,5.63085764261,389,3,0.00210808346779,9.21712438105e-05,4.12525263306e-05,5.091871748e-05,-9.66619114942e-06,8.99440212925e-05,9.11274952569e-05,8.85957322411e-05,1.2246846954e-08,6.61194326611e-09,-0.458316254682,4.3246866837,77,0,0.00376405384007,9.21712438105e-05,1.04374855364e-06,3.57551156939e-06,8.85957322411e-05,0.0387920507696,0.552436045939,1.78353559225e-05,0.193502389522,0.916592984947
2023-05-11,NDX,4.89105150521e-05,2.46048788431e-05,2.43056362089e-05,2.99242634167e-07,4.91436656387e-05,4.92703245708e-05,4.62635144027e-05,3.7255222265e-09,3.80497789434e-09,-0.0761624557974,4.67201190873,389,1,0.00149548342536,4.92204389691e-05,2.45605538687e-05,2.46598851004e-05,-9.93312316832e-08,4.86376632981e-05,4.92776325521e-05,4.90395645424e-05,2.91912375782e-09,2.84061276033e-09,-0.156648346793,3.61478770987,77,0,0.00232040375729,4.92204389691e-05,0,1.80874426726e-07,4.90395645424e-05,0.00367478288521,0.501009044553,8.70754823742e-06,0.176909195038,0.993703349188
2023-05-12,NDX,4.41140939973e-05,1.93327954378e-05,2.47812985595e-05,-5.44850312171e-06,4.43695801857e-05,4.44839347738e-05,4.58021503606e-05,2.23331975647e-09,2.23320311508e-09,-0.38572156479,3.44284470862,389,0,0.00119935838243,4.97720473348e-05,1.81685753517e-05,3.16034719831e-05,-1.34348966314e-05,4.51253827131e-05,4.57191377488e-05,4.51080292736e-05,3.53148614462e-09,2.43372857152e-09,-0.642546580868,4.27668979618,77,0,0.00272221974436,4.97720473348e-05,4.05290958601e-06,4.66401806115e-06,4.51080292736e-05,0.093707579071,0.634964275641,9.57741681495e-06,0.192425614935,0.886322672254
2023-05-15,NDX,3.17262533055e-05,1.5885434234e-05,1.58408190715e-05,4.46151624769e-08,3.28509294635e-05,3.29355968075e-05,3.16694208185e-05,1.21154157048e-09,1.42508651683e-09,-0.0991704935984,3.61095436823,389,0,0.000974744355235,3.31562977047e-05,1.67685088397e-05,1.6387788865e-05,3.80719974743e-07,3.16961496269e-05,3.21132042273e-05,2.84289377246e-05,1.32953667966e-09,1.39973726233e-09,-0.225735022327,3.62818578223,77,0,0.00204526481868,3.31562977047e-05,1.04309347744e-06,4.72735998009e-06,2.84289377246e-05,0.142578041197,0.494258707982,5.87651429428e-06,0.177236745387,0.956869599496
2023-05-16,NDX,4.63475810249e-05,2.11095414342e-05,2.52380395907e-05,-4.12849815651e-06,4.00447652445e-05,4.01479734024e-05,4.24693165389e-05,4.62656463029e-09,2.23649348925e-09,-0.597682059843,6.46138684855,389,0,0.00200827761624,4.38643939608e-05,2.38890950884e-05,1.99752988724e-05,3.91379621605e-06,3.86099711411e-05,3.91179970772e-05,4.1336221405e-05,3.05931391925e-09,1.76113515357e-09,0.428763999617,4.77002912201,77,0,0.00266420856205,4.38643939608e-05,4.74639688365e-06,2.52817255585e-06,4.1336221405e-05,0.0576360990673,0.455387549415,8.91418527972e-06,0.203221439414,1.0566105408
2023-05-17,NDX,3.65305115539e-05,1.88241359581e-05,1.77063755958e-05,1.11776036233e-06,3.51059579036e-05,3.51964371765e-05,3.57626111192e-05,2.46643816057e-09,1.38653358826e-09,-0.155168989148,5.54472457418,389,1,0.00161831784685,2.99745291799e-05,1.82634468796e-05,1.17110823003e-05,6.55236457936e-06,3.29046223739e-05,3.33375779314e-05,3.28389522725e-05,6.97069385667e-10,9.63356418954e-10,0.247793724255,2.32751518915,77,0,0.00137983751566,2.99745291799e-05,0,0,2.99745291799e-05,0,0.390701125945,4.25507912136e-06,0.141956495657,1.21871844374
2023-05-18,NDX,5.96364683049e-05,3.15391403012e-05,2.80973280036e-05,3.44181229761e-06,5.65093993132e-05,5.6655042095e-05,5.9034265627e-05,5.33138550797e-09,3.76569374436e-09,-0.205329477021,4.49715140286,389,1,0.00164476357312,6.20281387771e-05,4.08382621615e-05,2.11898766156e-05,1.96483855459e-05,5.34305630948e-05,5.41335968197e-05,5.03867907989e-05,4.13355799491e-09,2.71246662808e-09,0.545189656066,3.2230555464,77,0,0.00224918640044,6.20281387771e-05,7.89454195743e-06,1.16413479783e-05,5.03867907989e-05,0.187678498949,0.341617160105,1.03617152405e-05,0.167048624137,0.961442169321
2023-05-19,NDX,6.32579948954e-05,2.82664742273e-05,3.49915206682e-05,-6.7250464409e-06,6.09618755407e-05,6.11189937766e-05,6.47753722588e-05,5.35971914339e-09,4.43752050014e-09,-0.340621386083,4.01820827477,389,1,0.00141067170993,4.98664753901e-05,2.19363382709e-05,2.79301371192e-05,-5.99379884829e-06,5.18075977312e-05,5.24892766487e-05,5.32881698389e-05,2.45977460149e-09,2.90811759035e-09,-0.32499265308,2.96755803974,77,0,0.00207751966473,4.98664753901e-05,0,0,4.98664753901e-05,0,0.560098481008,7.99313764358e-06,0.160290808224,1.26854754423
2023-05-22,NDX,4.94492978603e-05,2.44315037649e-05,2.50177940953e-05,-5.86290330417e-07,4.66425972286e-05,4.67628101081e-05,4.75098651896e-05,6.56489217835e-09,3.96189483619e-09,-0.244414379462,8.0543146853,389,0,0.00191907425052,3.93268823458e-05,1.82889811888e-05,2.1037901157e-05,-2.74891996815e-06,4.20246060793e-05,4.25775614225e-05,3.9823321608e-05,3.50531032317e-09,3.81484646176e-09,-0.535188956456,6.79937021954,77,0,0.00306039054162,3.93268823458e-05,0,0,3.93268823458e-05,0,0.534949629925,9.54185628592e-06,0.242629359785,1.25739176133
2023-05-23,NDX,5.36081468032e-05,2.35474940905e-05,3.00606527127e-05,-6.51315862219e-06,5.58006781019e-05,5.59444942826e-05,5.30027454245e-05,3.50548833689e-09,4.64835896057e-09,-0.264817751487,3.65938575188,389,0,0.00140939862112,4.90562913715e-05,1.58876605121e-05,3.31686308594e-05,-1.72809703473e-05,5.1997719214e-05,5.268189973e-05,4.51673673949e-05,3.6373731687e-09,3.22544489018e-09,-1.03558449769,4.53439853463,77,0,0.00265207010581,4.90562913715e-05,0,3.88892397661e-06,4.51673673949e-05,0.0792747243602,0.676134088657,9.71993956571e-06,0.198138491393,1.09278841316
2023-05-24,NDX,6.44425978014e-05,3.1982531853e-05,3.24600659484e-05,-4.7753409544e-07,6.06260070139e-05,6.07822596093e-05,6.07777968434e-05,5.51775557301e-09,4.06968226256e-09,-0.0926701185681,3.98600311864,389,0,0.00172387496499,4.85666304706e-05,2.29043635741e-05,2.56622668965e-05,-2.75790332241e-06,4.79845307731e-05,4.8615906178e-05,4.2606769964e-05,2.41882789674e-09,2.61827603782e-09,-0.150914380136,3.07645294408,77,0,0.002180296375,4.85666304706e-05,0,5.9598605066e-06,4.2606769964e-05,0.122715132774,0.528392986045,7.9263294542e-06,0.16320525796,1.32689044261
2023-05-25,NDX,7.11665862985e-05,3.5567073137e-05,3.55995131616e-05,-3.24400246078e-08,7.03935593683e-05,7.05749860677e-05,6.7909867699e-05,7.39424922693e-09,6.08289642792e-09,0.0978106168686,4.37988866375,389,1,0.00195064180588,6.52116483031e-05,3.74323463354e-05,2.77793019677e-05,9.65304436774e-06,7.4988946501e-05,7.59756431655e-05,7.17982189519e-05,3.62489356571e-09,5.64008733318e-09,0.241455600263,2.55720861411,77,0,0.00219350097858,6.52116483031e-05,0,0,6.52116483031e-05,0,0.42598680896,9.70325098247e-06,0.148796284636,1.09131709059
2023-05-26,NDX,5.36182827694e-05,3.7496202168e-05,1.61220806014e-05,2.13741215666e-05,5.02212428213e-05,5.03506790141e-05,4.97204334396e-05,4.62776914193e-09,3.47184102053e-09,1.1293236452,4.82911045607,389,0,0.00178408646591,4.51116553037e-05,3.72234151678e-05,7.88824013589e-06,2.93351750319e-05,4.39594849513e-05,4.45378992269e-05,4.4883750424e-05,2.68221519838e-09,2.25522252866e-09,1.40969010045,3.95400621337,77,0,0.00265430925061,4.51116553037e-05,5.73756076787e-07,2.27904879759e-07,4.4883750424e-05,0.00505201767092,0.174860356659,8.3467315298e-06,0.185023836381,1.18856828481
2023-05-29,NDX,3.08099988787e-06,1.81103978837e-06,1.2699600995e-06,5.41079688863e-07,3.06914321496e-06,3.08396999377e-06,2.75251799232e-06,1.44627721328e-11,1.8060401783e-11,0.489477456364,4.57077068629,208,2,0.000505454363246,3.07126020483e-06,2.6237540094e-06,4.4750619543e-07,2.17624781397e-06,1.86484756462e-06,1.91146875373e-06,1.27965144239e-06,5.48014452441e-11,3.39733190865e-12,3.35126156026,17.4293038723,41,0,0.00140897044929,3.07126020483e-06,1.1597914511e-06,1.79160876244e-06,1.27965144239e-06,0.583346458117,0.145707678798,1.63500496373e-06,0.53235637969,1.00317123343
2023-05-30,NDX,9.34591642912e-05,3.7619667583e-05,5.58394967082e-05,-1.82198291251e-05,9.28671135544e-05,9.31064617853e-05,0.00010052020171,1.46663355311e-08,1.4330770169e-08,-0.697733812872,5.03731471033,389,0,0.00215140975232,8.98371354048e-05,3.14167611528e-05,5.84203742519e-05,-2.70036130991e-05,7.44095633084e-05,7.53886365098e-05,6.88917251127e-05,1.82340719398e-08,5.42416453092e-09,-1.23596645123,6.77786833311,77,0,0.00488994159649,8.98371354048e-05,1.4448498895e-05,2.0945410292e-05,6.88917251127e-05,0.233148688431,0.650292042246,2.17626344494e-05,0.242245418349,1.04031772463
2023-05-31,NDX,6.98207834913e-05,3.32553239486e-05,3.65654595427e-05,-3.31013559416e-06,6.89765263741e-05,6.91543009266e-05,6.70461149191e-05,5.90439144855e-09,5.47611258682e-09,-0.134979670955,3.63351503376,389,1,0.00151964905303,5.53121297031e-05,2.2668772877e-05,3.26433568261e-05,-9.97458394904e-06,6.24832456503e-05,6.33053936194e-05,6.23743952296e-05,2.93991693594e-09,3.7505549675e-09,-0.494503449263,2.88280690497,77,0,0.00235892080097,5.53121297031e-05,0,0,5.53121297031e-05,0,0.590166334243,8.73850552758e-06,0.157985338379,1.26230510136
2023-06-01,NDX,7.05220427963e-05,3.66894155068e-05,3.38326272895e-05,2.85678821726e-06,7.177419272e-05,7.19591777528e-05,6.95039708087e-05,7.96909130022e-09,7.22631179193e-09,-0.1489537348,4.80706826256,389,0,0.00174046181303,5.48045607106e-05,3.67989703151e-05,1.80055903955e-05,1.87933799197e-05,6.23171530697e-05,6.313711561e-05,5.98375188708e-05,4.00722324283e-09,5.68372258869e-09,0.756575139935,4.00250045948,77,0,0.00286347822937,5.48045607106e-05,0,0,5.48045607106e-05,0,0.328541825024,1.02021429412e-05,0.186154998944,1.28679149841
2023-06-02,NDX,7.06868533785e-05,3.00668718679e-05,4.06199815106e-05,-1.05531096426e-05,6.86670324935e-05,6.88511264144e-05,6.5360450673e-05,1.16857263559e-08,1.08589894885e-08,-0.675403398478,7.01616296661,374,0,0.00226176756762,7.75125567584e-05,2.82004733735e-05,4.93120833849e-05,-2.11116100114e-05,5.3168507049e-05,5.38870003875e-05,8.68723741146e-05,1.80978537252e-08,4.43290926274e-09,-1.40456216882,9.03658220569,75,0,0.00428037066054,7.75125567584e-05,2.36255563709e-05,0,7.75125567584e-05,0,0.636181871004,2.19683734644e-05,0.283416963433,0.91194067561
2023-06-05,NDX,7.90202562741e-05,3.64689461386e-05,4.25513101354e-05,-6.08236399679e-06,7.12105078664e-05,7.13940401032e-05,7.63743114856e-05,9.15482179525e-09,6.87899362328e-09,-0.345086059851,4.39839553827,389,0,0.00179978910874,8.99884647509e-05,3.59077749741e-05,5.40806897768e-05,-1.81729148027e-05,7.87029108324e-05,7.97384754486e-05,7.12382760697e-05,1.65841188582e-08,9.65049299767e-09,-1.02976545691,6.14384104811,77,0,0.00437892486779,8.99884647509e-05,1.02499893023e-05,1.87501886812e-05,7.12382760697e-05,0.208362135449,0.600973579519,2.07546701727e-05,0.230637006978,0.878115395043
2023-06-06,NDX,4.70114701935e-05,2.12809433583e-05,2.57305268352e-05,-4.44958347687e-06,4.54243884382e-05,4.55414616043e-05,4.37556714554e-05,3.20292273053e-09,2.98873468472e-09,-0.477716565672,4.34770481308,389,0,0.00148613455123,3.96348589521e-05,2.2006025923e-05,1.76288330291e-05,4.37719289387e-06,3.64969467496e-05,3.69771697332e-05,3.57206090649e-05,1.73384330043e-09,1.16205834114e-09,0.145814383528,3.31113177808,77,0,0.00198860924021,3.96348589521e-05,2.65768921897e-06,3.91424988726e-06,3.57206090649e-05,0.0987577599806,0.44478102093,6.71080404424e-06,0.169315703945,1.18611422966
2023-06-07,NDX,0.000100868707092,4.27005604734e-05,5.81681466182e-05,-1.54675861448e-05,0.00010544504829,0.000105716813878,0.000103528396855,1.07216969363e-08,1.15452853647e-08,-0.302231853136,3.16134485547,389,0,0.00159424621465,9.16722928392e-05,2.65519263543e-05,6.51203664849e-05,-3.85684401306e-05,0.000101913765325,0.000103254735921,0.000106097567486,6.17911936042e-09,1.10632640667e-08,-0.703948553534,2.20582803298,77,0,0.00249313911777,9.16722928392e-05,0,0,9.16722928392e-05,0,0.710360398634,1.26687255383e-05,0.138195796635,1.10031836193
2023-06-08,NDX,5.97248965544e-05,3.18490335923e-05,2.78758629621e-05,3.97317063014e-06,6.39780343954e-05,6.41429262366e-05,5.87595237475e-05,9.456921479e-09,1.20087475911e-08,-0.282422566355,7.95353552824,389,2,0.00254995560605,4.33583361055e-05,2.89343011818e-05,1.44240349237e-05,1.4510266258e-05,4.6539706531e-05,4.71520710906e-05,4.13693069053e-05,2.0068533479e-09,3.0224028614e-09,0.740562798423,3.20251871807,77,0,0.00222839584868,4.33583361055e-05,0,1.98902920021e-06,4.13693069053e-05,0.0458742050287,0.332670397882,7.2198380165e-06,0.166515569208,1.37747206002
2023-06-09,NDX,7.38654815445e-05,3.18267992641e-05,4.20386822803e-05,-1.02118830162e-05,6.81940033577e-05,6.83697610983e-05,6.44324957538e-05,1.03996950172e-08,4.74694484839e-09,-0.694199585681,5.7181927581,389,0,0.00231040103915,7.53681044555e-05,3.00112528586e-05,4.53568515969e-05,-1.53455987383e-05,7.4090372363e-05,7.50652456835e-05,7.14295369519e-05,7.92327704254e-09,6.7017617599e-09,-0.770614403265,4.18457071042,77,0,0.00354154530492,7.53681044555e-05,3.02858771992e-07,3.93856750368e-06,7.14295369519e-05,0.0522577492446,0.60180432989,1.43457102892e-05,0.190341927701,0.98006288042
2023-06-12,NDX,4.26621895011e-05,2.46697177267e-05,1.79924717744e-05,6.67724595231e-06,3.93723299124e-05,3.94738049895e-05,3.9704652113e-05,3.40769848712e-09,2.1445925206e-09,0.428894443301,5.61689279894,389,2,0.00164617555834,3.06560584509e-05,2.31816230957e-05,7.47443535522e-06,1.57071877405e-05,2.95445306184e-05,2.99332744423e-05,2.73796536207e-05,1.64918400803e-09,8.22764522282e-10,1.33603949524,5.26450737779,77,0,0.00255286068134,3.06560584509e-05,7.22784008602e-07,3.27640483022e-06,2.73796536207e-05,0.106876258586,0.243815928496,6.54491774285e-06,0.213495082981,1.39163974943
2023-06-13,NDX,9.05619963482e-05,4.21776187639e-05,4.83843775843e-05,-6.2067588204e-06,9.90881217596e-05,9.93435035167e-05,9.83713716458e-05,1.13037158014e-08,1.75801697206e-08,-0.235301204593,4.13476193603,389,0,0.0018075160623,6.27340523631e-05,2.66064646925e-05,3.61275876706e-05,-9.52112297818e-06,4.79356020829e-05,4.85663336892e-05,5.08549557209e-05,5.86083551145e-09,3.03262680741e-09,-0.630324914843,4.46759815904,77,0,0.0030568138777,6.27340523631e-05,1.41677186739e-05,1.18790966422e-05,5.08549557209e-05,0.18935643713,0.575884807529,1.23381316983e-05,0.196673596452,1.44358594634
2023-06-14,NDX,0.000147967272954,7.28671299187e-05,7.5100143035e-05,-2.23301311629e-06,0.000148592515769,0.000148975486171,0.000137599190462,5.590008811e-08,4.74847262772e-08,-0.414067767409,7.65953504464,389,0,0.00370853418439,0.000165563739982,8.90680666979e-05,7.64956732841e-05,1.25723934138e-05,0.000141848240923,0.000143714665145,0.000141128292152,6.54423549156e-08,3.16859482258e-08,-0.194101476493,7.16225397307,77,0,0.005367402914,0.000165563739982,2.18490748366e-05,2.443544783e-05,0.000141128292152,0.147589368498,0.462031561334,4.1228648127e-05,0.249019792205,0.893717869442
2023-06-15,NDX,7.98257822011e-05,4.20716082542e-05,3.77541739469e-05,4.3174343073e-06,8.07083346814e-05,8.09163458533e-05,8.07372041279e-05,7.34902765022e-09,7.01190838422e-09,-0.0293270400467,3.45990974903,389,0,0.00159161919881,7.26835188624e-05,4.89079323476e-05,2.37755865149e-05,2.51323458327e-05,8.0196160964e-05,8.12513736083e-05,8.48941952902e-05,4.62795738396e-09,6.3478565662e-09,0.621310441007,2.62808081655,77,0,0.0023991282483,7.26835188624e-05,0,0,7.26835188624e-05,0,0.32711110974,1.09638809414e-05,0.150844113122,1.09826523881
2023-06-16,NDX,7.49825006827e-05,3.12448915823e-05,4.37376091005e-05,-1.24927175182e-05,7.70542094106e-05,7.72528027338e-05,7.96925178972e-05,6.99152069541e-09,7.62002809622e-09,-0.469753886076,3.73055169066,389,2,0.00170436396362,6.42426394126e-05,2.37090331843e-05,4.05336062283e-05,-1.6824573044e-05,6.32694108962e-05,6.41019031448e-05,6.61198739012e-05,3.64909134175e-09,3.26744458587e-09,-0.5759161647,2.65252348586,77,0,0.00217054520112,6.42426394126e-05,1.40736267805e-07,0,6.42426394126e-05,0,0.630945530864,9.73558387012e-06,0.15154395833,1.16717652588
2023-06-19,NDX,2.27077948701e-06,9.91280963874e-07,1.27949852313e-06,-2.88217559259e-07,2.12998897861e-06,2.14027878044e-06,2.00585972774e-06,5.73370708954e-12,4.50281953781e-12,-0.267635827848,3.33585245012,208,2,0.000367166818831,2.58278492004e-06,1.01204820468e-06,1.57073671536e-06,-5.58688510675e-07,2.05145946438e-06,2.10274595099e-06,2.3912125072e-06,6.00991061213e-12,5.2712058763e-12,-0.509268491186,2.70279298606,41,1,0.000583742334786,2.58278492004e-06,4.80038969049e-07,1.91572412833e-07,2.3912125072e-06,0.0741728091048,0.608156220509,5.41448401349e-07,0.209637433279,0.879198058418
2023-06-20,NDX,6.07761687576e-05,3.13458047383e-05,2.94303640192e-05,1.91544071908e-06,6.47116082305e-05,6.48783907259e-05,6.51535849823e-05,3.89851158221e-09,5.04493895537e-09,0.105769764683,3.16631009029,389,0,0.0012776761775,5.93372551076e-05,2.48256199493e-05,3.45116351583e-05,-9.68601520899e-06,6.59918812159e-05,6.68601954424e-05,6.8425347868e-05,4.15328924034e-09,5.88974760262e-09,-0.561510441405,3.53882043964,77,0,0.00282002981869,5.93372551076e-05,0,0,5.93372551076e-05,0,0.581618328919,1.03864162542e-05,0.175040389641,1.02424975081
2023-06-21,NDX,7.89449820875e-05,3.67843949862e-05,4.21605871012e-05,-5.376192115e-06,7.76481771455e-05,7.78483013134e-05,8.06091801961e-05,7.53429143256e-09,6.7138171006e-09,-0.0609375203585,3.62672485547,389,0,0.00166167319072,6.48197191955e-05,2.27975905151e-05,4.20221286804e-05,-1.92245381652e-05,6.79963738553e-05,6.8891062985e-05,7.41855945567e-05,3.25426705757e-09,4.08230572911e-09,-0.573463602203,2.32359350605,77,0,0.00194742825615,6.48197191955e-05,0,0,6.48197191955e-05,0,0.648292359207,9.19382494285e-06,0.14183685238,1.21791613829
2023-06-22,NDX,7.44174083721e-05,4.174185139e-05,3.2675556982e-05,9.06629440803e-06,7.48674646488e-05,7.50604220319e-05,7.64803067202e-05,7.12701842754e-09,6.28885864138e-09,0.253389369222,3.86082443873,389,1,0.00176370506543,7.72152721022e-05,4.92236506949e-05,2.79916214073e-05,2.12320292876e-05,7.45718901499e-05,7.55530992308e-05,6.65234674275e-05,8.79958904576e-09,6.37663968304e-09,0.651632818023,4.42769026606,77,0,0.00358501510252,7.72152721022e-05,1.66217287139e-06,1.06918046746e-05,6.65234674275e-05,0.138467486853,0.362514055124,1.51182259024e-05,0.195793208918,0.963765409952
