Date,Symbol,RV_1min,RS_pos_1min,RS_neg_1min,SignedJump_1min,BPV_1min,BPV_c_1min,MedRV_1min,RQ_1min,TQ_1min,RSkew_1min,RKurt_1min,NBars_1min,NZeroRet_1min,MaxAbsRet_1min,RV_5min,RS_pos_5min,RS_neg_5min,SignedJump_5min,BPV_5min,BPV_c_5min,MedRV_5min,RQ_5min,TQ_5min,RSkew_5min,RKurt_5min,NBars_5min,NZeroRet_5min,MaxAbsRet_5min,RV_ss5min,Jump_BPV_5min,Jump_MedRV_5min,ContVar_MedRV_5min,JumpShare_5min,RSV_Ratio_5min,RV_SE_5min,RV_RelSE_5min,NoiseRatio_1v5
2023-04-10,SPX,2.34670474336e-05,1.27545461377e-05,1.07125012959e-05,2.04204484175e-06,2.09463443801e-05,2.10003298038e-05,2.10723579761e-05,8.70087858661e-10,4.71744638546e-10,0.112571935253,4.73988124565,389,4,0.00108056921786,2.37101446214e-05,1.7373829276e-05,6.33631534536e-06,1.10375139307e-05,2.18599032428e-05,2.21475335486e-05,2.23173075461e-05,7.99805717181e-10,3.49431715663e-10,1.23282307704,4.26812719073,77,0,0.00182394276158,2.37101446214e-05,1.56261107283e-06,1.3928370753e-06,2.23173075461e-05,0.058744351734,0.267240687332,4.55786951022e-06,0.192232885248,0.989747123363
2023-04-11,SPX,1.66875030833e-05,7.82782825348e-06,8.85967482979e-06,-1.0318465763e-06,1.58713942709e-05,1.59122999262e-05,1.55465268355e-05,3.32661103184e-10,3.36202306541e-10,-0.203499500206,3.58377355323,389,1,0.000714631110933,1.25978634202e-05,5.09435067402e-06,7.5035127462e-06,-2.40916207217e-06,1.30458213563e-05,1.32174769005e-05,1.23748019543e-05,1.73507883543e-10,2.1750160525e-10,-0.673284326161,3.27979482078,77,1,0.00114562774971,1.25978634202e-05,0,2.23061465908e-07,1.23748019543e-05,0.0177062933981,0.595617883438,2.12289855477e-06,0.168512586933,1.32462962382
2023-04-12,SPX,6.08111739358e-05,2.38626318695e-05,3.69485420663e-05,-1.30859101968e-05,5.43300703432e-05,5.44700962977e-05,5.62466959449e-05,5.37520098594e-09,4.33489872552e-09,-0.721745246642,4.36062949205,389,2,0.00162923521607,5.58604427615e-05,1.57495903049e-05,4.01108524566e-05,-2.43612621516e-05,5.37823718558e-05,5.44900346434e-05,5.06235711454e-05,5.66815427523e-09,2.39365522736e-09,-1.35890437064,5.44946879017,77,0,0.00341261642231,5.58604427615e-05,1.37040811813e-06,5.23687161608e-06,5.06235711454e-05,0.0937491963399,0.718054681876,1.21336221455e-05,0.217213139489,1.08862678005
2023-04-13,SPX,2.62019411844e-05,1.48139986351e-05,1.13879425493e-05,3.4260560858e-06,2.53122575795e-05,2.53774953568e-05,2.36317804049e-05,1.18376333882e-09,1.04639497046e-09,0.231161919082,5.17272279826,389,1,0.0011939939072,1.8756877795e-05,1.42034256474e-05,4.55345214756e-06,9.64997349988e-06,2.03645963538e-05,2.0632551569e-05,1.98827606137e-05,4.1681058246e-10,5.56165499743e-10,1.10792522058,3.55417570363,77,0,0.00152067608409,1.8756877795e-05,0,0,1.8756877795e-05,0,0.24276173238,3.29032656359e-06,0.175419736672,1.3969244493
2023-04-14,SPX,4.99316561979e-05,2.23937691294e-05,2.75378870685e-05,-5.14411793913e-06,5.02552983304e-05,5.03848222952e-05,5.06989438879e-05,3.74117646257e-09,4.58911418754e-09,-0.457611068733,4.50170990314,389,2,0.00144147706087,5.26637542365e-05,1.7723889816e-05,3.49398644205e-05,-1.72159746045e-05,4.15289942461e-05,4.20754283809e-05,4.06255909166e-05,1.00227332069e-08,2.13555780029e-09,-1.7860629961,10.8413607027,77,0,0.00431826460587,5.26637542365e-05,1.05883258556e-05,1.20381633199e-05,4.06255909166e-05,0.228585361876,0.663451835652,1.61347678213e-05,0.306373293268,0.948121851961
2023-04-17,SPX,2.45251445207e-05,1.22693407115e-05,1.22558038092e-05,1.35369022532e-08,2.18763818836e-05,2.19327643112e-05,2.3449278907e-05,7.7951397171e-10,5.65657773469e-10,-0.158466822571,3.88796196737,389,1,0.00095251784761,1.73247053407e-05,8.7062755396e-06,8.61842980114e-06,8.78457384615e-08,1.86641613791e-05,1.89097424499e-05,1.88554342e-05,2.55349601507e-10,3.28807827729e-10,-0.178267247778,2.55225889143,77,0,0.00131097128041,1.73247053407e-05,0,0,1.73247053407e-05,0,0.497464726333,2.57535573892e-06,0.14865221014,1.41561683378
2023-04-18,SPX,3.10647164271e-05,1.32086930977e-05,1.78560233294e-05,-4.64733023166e-06,2.78109615631e-05,2.78826392991e-05,2.66860116335e-05,1.93631689076e-09,1.00262216471e-09,-0.714179489146,6.01953441212,389,1,0.00130668178425,2.81783553588e-05,9.70488289702e-06,1.84734724618e-05,-8.76858956478e-06,2.97227648449e-05,3.0113853856e-05,2.85849553771e-05,1.10774236158e-09,1.31693481612e-09,-1.02897081721,4.18532064108,77,1,0.00179618732592,2.81783553588e-05,0,0,2.81783553588e-05,0,0.655590868472,5.36400306414e-06,0.190358982838,1.10243184996
2023-04-19,SPX,1.73891861171e-05,8.88726667205e-06,8.50191944504e-06,3.85347227005e-07,1.69935794103e-05,1.70373772954e-05,1.57609975725e-05,5.10211061712e-10,3.55090055798e-10,-0.0851713191251,5.06188895187,389,0,0.00102482515374,1.23373640619e-05,7.1680933043e-06,5.16927075762e-06,1.99882254668e-06,1.21360236853e-05,1.22957082075e-05,1.25144476601e-05,1.44201984722e-10,1.14950153361e-10,0.183558374866,2.84215482103,77,0,0.00101885124197,1.23373640619e-05,4.16558544216e-08,0,1.23373640619e-05,0,0.418993127841,1.93533100442e-06,0.156867463318,1.40947337128
2023-04-20,SPX,2.76564107488e-05,1.4245916295e-05,1.34104944538e-05,8.35421841146e-07,2.74790105287e-05,2.75498327208e-05,2.56207992217e-05,9.18487685127e-10,9.93816505213e-10,0.168115381366,3.60249145342,389,1,0.0010488983775,2.3430440183e-05,1.17865639459e-05,1.16438762371e-05,1.42687708836e-07,2.41768051485e-05,2.44949210057e-05,2.46611350831e-05,5.34185515773e-10,5.8893002484e-10,0.00331028536569,2.91912348871,77,0,0.00142855555178,2.3430440183e-05,0,0,2.3430440183e-05,0,0.496955078357,3.72490918837e-06,0.158977345679,1.18036240603
2023-04-21,SPX,3.45697463957e-05,1.66827714809e-05,1.78869749148e-05,-1.20420343398e-06,3.07808271528e-05,3.08601591815e-05,2.9804612804e-05,2.10232703257e-09,1.32609223079e-09,-0.234024647058,5.27751094027,389,1,0.00146762417885,3.41530001418e-05,1.483337164e-05,1.93196285018e-05,-4.4862568618e-06,3.34018979946e-05,3.38413966524e-05,3.02232985227e-05,2.09058659271e-09,1.41393280151e-09,-0.621214029462,5.37689673412,77,0,0.00250017507717,3.41530001418e-05,3.11603489406e-07,3.9297016191e-06,3.02232985227e-05,0.115061681339,0.565678810693,7.36891786221e-06,0.215761948631,1.01220233222
2023-04-24,SPX,1.79510245516e-05,9.07672273832e-06,8.87430181328e-06,2.02420925045e-07,1.75929138014e-05,1.76382563628e-05,1.76936559229e-05,4.00670822585e-10,3.54083124962e-10,-0.0155812577018,3.7301860239,389,4,0.000725294946299,1.53634125867e-05,6.69325383077e-06,8.67015875596e-06,-1.97690492519e-06,1.74525371998e-05,1.76821758471e-05,1.68004196724e-05,3.14625699592e-10,5.3457796592e-10,-0.622243417161,3.99889555754,77,0,0.0016059876439,1.53634125867e-05,0,0,1.53634125867e-05,0,0.564338079643,2.85868782719e-06,0.186071148649,1.16842690062
2023-04-25,SPX,3.44806028217e-05,1.16735203816e-05,2.28070824402e-05,-1.11335620586e-05,3.35391726335e-05,3.36256138001e-05,3.31885426744e-05,2.9086035731e-09,1.2645695819e-09,-1.2408909619,7.33932446851,389,0,0.00144270756784,2.80375956144e-05,6.42235875469e-06,2.16152368597e-05,-1.5192878105e-05,2.58555578064e-05,2.61957625144e-05,2.07553596037e-05,1.00223730651e-09,7.14143055149e-10,-1.23667464058,3.82481367996,77,0,0.00193321990762,2.80375956144e-05,1.84183310002e-06,7.28223601075e-06,2.07553596037e-05,0.259731116423,0.770937606669,5.10216991402e-06,0.181976014783,1.22979884923
2023-04-26,SPX,3.21762252854e-05,1.51499972004e-05,1.7026228085e-05,-1.87623088466e-06,3.16210255029e-05,3.17025229913e-05,3.11962705209e-05,1.11816279119e-09,1.11467859561e-09,-0.0772095012891,3.24008275693,389,1,0.000921874589512,2.76170749867e-05,9.37620902602e-06,1.82408659606e-05,-8.86465693462e-06,2.92596176933e-05,2.96446126629e-05,2.67002439655e-05,7.38966092341e-10,6.65402226094e-10,-0.729827381922,2.90663438949,77,0,0.00165748542118,2.76170749867e-05,0,9.16831021131e-07,2.67002439655e-05,0.0331979770332,0.660492321126,4.38108713408e-06,0.158636898954,1.16508447404
2023-04-27,SPX,2.28118616984e-05,1.47502559021e-05,8.06160579629e-06,6.68865010577e-06,2.24007975073e-05,2.24585315215e-05,2.21054573202e-05,9.01825719254e-10,7.62900597365e-10,0.852040046332,5.19903105655,389,6,0.0010664723135,2.24428168147e-05,1.79842579577e-05,4.45855885698e-06,1.35256991007e-05,2.02943570142e-05,2.05613880275e-05,1.87330112285e-05,7.42835599895e-10,3.50290055523e-10,1.42988538784,4.42444941648,77,0,0.00174614819612,2.24428168147e-05,1.88142878718e-06,3.7098055862e-06,1.87330112285e-05,0.165300354979,0.198663068624,4.39254267664e-06,0.195721540344,1.0164437863
2023-04-28,SPX,4.07235918359e-05,2.00752021451e-05,2.06483896907e-05,-5.73187545594e-07,4.13715038041e-05,4.14821227982e-05,4.02426157801e-05,3.10638444459e-09,4.03464449583e-09,-0.431365885025,5.61932700386,375,0,0.00163793333238,4.93819900677e-05,2.71239034705e-05,2.22580865971e-05,4.86581687342e-06,4.34214058333e-05,4.40081815878e-05,4.43976173143e-05,5.11458454945e-09,3.93426825887e-09,-0.348717712902,6.29208298053,75,0,0.00339159717737,4.93819900677e-05,5.37380847984e-06,4.98437275331e-06,4.43976173143e-05,0.100935032114,0.450732879874,1.16785667493e-05,0.23649445341,0.824664858182
2023-05-01,SPX,2.55682685793e-05,1.23997318969e-05,1.31685366824e-05,-7.68804785482e-07,2.18162967987e-05,2.18725243678e-05,2.12550800999e-05,1.16935995662e-09,5.56797480159e-10,-0.123483871225,5.36619973202,389,1,0.00111813726786,2.15884495096e-05,9.23440987558e-06,1.23540396341e-05,-3.11962975847e-06,1.7365025573e-05,1.75935127516e-05,1.7015621867e-05,8.27371891018e-10,2.77703751399e-10,-0.689497960717,5.32572959831,77,0,0.00214661639339,2.15884495096e-05,3.99493675802e-06,4.57282764264e-06,1.7015621867e-05,0.211818252191,0.572252288361,4.63575009977e-06,0.214732887496,1.18434946279
2023-05-02,SPX,5.13393185848e-05,1.94626858486e-05,3.18766327361e-05,-1.24139468875e-05,4.99285204076e-05,5.00572021612e-05,5.05463856091e-05,3.83567866333e-09,4.31718592809e-09,-0.773106630653,4.36579431752,389,1,0.00147312699062,3.93843889498e-05,1.23551021459e-05,2.70292868039e-05,-1.4674184658e-05,3.62121564604e-05,3.66886322033e-05,4.48171919266e-05,1.92551028993e-09,1.55470107563e-09,-0.989940965795,3.72407891256,77,0,0.00219595247844,3.93843889498e-05,2.69575674652e-06,0,3.93843889498e-05,0,0.686294430983,7.07200496917e-06,0.179563658539,1.30354488044
2023-05-03,SPX,0.000124840823197,5.63564166084e-05,6.84844065884e-05,-1.212798998e-05,0.0001373088236,0.00013766271232,0.000140394337504,3.63541006674e-08,6.15563671033e-08,-0.325381700958,6.99779817491,389,2,0.00236926219319,5.00879828594e-05,1.3723075552e-05,3.63649073074e-05,-2.26418317554e-05,4.80741533591e-05,4.87067080086e-05,5.04183997275e-05,5.41247703229e-09,3.76788663383e-09,-1.476050862,6.47217478058,77,0,0.00285094765226,5.00879828594e-05,1.38127485087e-06,0,5.00879828594e-05,0,0.726020598782,1.18568047559e-05,0.236719549861,2.49243064044
2023-05-04,SPX,7.99579140787e-05,3.98177639738e-05,4.01401501049e-05,-3.22386131082e-07,7.12722148314e-05,7.14559061067e-05,6.67930972649e-05,1.74776634099e-08,7.42224887527e-09,0.26731196417,8.20128141574,389,0,0.00293254402649,7.45619044801e-05,3.52162307194e-05,3.93456737607e-05,-4.1294430413e-06,6.71318167311e-05,6.80151301091e-05,7.25214941097e-05,6.33605033939e-09,3.55603491668e-09,-0.040031309269,3.41905344113,77,0,0.00296897117819,7.45619044801e-05,6.546774371e-06,2.04041037048e-06,7.25214941097e-05,0.0273653199272,0.527691373162,1.28285905729e-05,0.172052882264,1.07236952484
2023-05-05,SPX,2.43044732844e-05,1.52222874215e-05,9.08218586283e-06,6.14010155869e-06,2.15011755157e-05,2.15565909165e-05,2.03865488484e-05,1.35426584635e-09,5.11389808341e-10,0.880395365301,6.87785084508,389,0,0.00151489034677,2.2484009037e-05,1.47707279964e-05,7.71328104051e-06,7.05744695594e-06,2.42784061428e-05,2.45978588552e-05,2.1942818807e-05,5.0101120096e-10,5.97469819573e-10,0.653701029944,2.97317989739,77,0,0.001535568269,2.2484009037e-05,0,5.41190229925e-07,2.1942818807e-05,0.0240700058889,0.343056304053,3.60739212549e-06,0.160442566962,1.08096706617
2023-05-08,SPX,2.03575885926e-05,8.57042549099e-06,1.17871631016e-05,-3.21673761057e-06,1.83001045069e-05,1.83472697247e-05,1.7216959229e-05,2.12687651765e-09,6.52548027032e-10,-1.48714037605,15.3961049962,389,3,0.00191234886463,1.87946093011e-05,8.09022410469e-06,1.07043851965e-05,-2.61416109177e-06,1.99234981289e-05,2.018564942e-05,1.71484878026e-05,7.340269961e-10,6.46645950568e-10,-0.89615234721,6.23399835332,77,0,0.00212879103991,1.87946093011e-05,0,1.64612149854e-06,1.71484878026e-05,0.0875847681729,0.56954550238,4.36642144809e-06,0.232323076161,1.08316104189
2023-05-09,SPX,1.48631769337e-05,7.9501886084e-06,6.91298832526e-06,1.03720028313e-06,1.50149381478e-05,1.5053636442e-05,1.51853916282e-05,3.34955254991e-10,3.43617165571e-10,0.195452983483,4.54867339805,389,2,0.000778184757806,1.62699152604e-05,7.80124618596e-06,8.46866907445e-06,-6.67422888486e-07,1.72029761737e-05,1.74293311234e-05,1.60279222153e-05,3.75976874562e-10,3.06839224577e-10,-0.274270302838,4.26100266763,77,0,0.00167250490295,1.62699152604e-05,0,2.41993045143e-07,1.60279222153e-05,0.0148736512311,0.520510951588,3.12500129688e-06,0.192072376952,0.913537452148
2023-05-10,SPX,5.72267940082e-05,2.30708204327e-05,3.41559735755e-05,-1.10851531428e-05,5.32460979082e-05,5.33833301193e-05,5.39722685792e-05,6.16046504821e-09,4.6939146726e-09,-0.835574831361,5.64333614856,389,0,0.00178987942704,6.65627894847e-05,2.6359427884e-05,4.02033616008e-05,-1.38439337168e-05,6.55099849297e-05,6.63719584156e-05,6.28166020345e-05,6.81193109758e-09,5.06783683143e-09,-0.731812540505,4.61241603598,77,0,0.00291218254966,6.65627894847e-05,1.90831069144e-07,3.74618745019e-06,6.28166020345e-05,0.0562805056578,0.603991538095,1.33016267901e-05,0.199835777512,0.859741523022
2023-05-11,SPX,3.64439340361e-05,1.77872424872e-05,1.86566915489e-05,-8.6944906169e-07,3.64870946233e-05,3.65811335269e-05,3.67962599579e-05,1.94343554361e-09,1.95544538869e-09,-0.196710207802,4.38976116647,389,0,0.00109320790903,3.84853353041e-05,1.80492005909e-05,2.04361347132e-05,-2.38693412223e-06,3.96719464074e-05,4.01939457022e-05,3.45154181066e-05,2.0853232713e-09,2.23630179463e-09,-0.481649418827,4.22380728688,77,1,0.00236042047236,3.84853353041e-05,0,3.96991719751e-06,3.45154181066e-05,0.103154023894,0.531010956555,7.3596359158e-06,0.191232215015,0.946956386067
2023-05-12,SPX,3.20458503024e-05,1.37132255166e-05,1.83326247858e-05,-4.61939926914e-06,3.22949742242e-05,3.23782086939e-05,3.23691315305e-05,1.22536429216e-09,1.17443666424e-09,-0.471026116548,3.57966904393,389,2,0.00108265944723,3.60785157434e-05,1.43152703931e-05,2.17632453503e-05,-7.44797495725e-06,3.17454269369e-05,3.21631299229e-05,3.09805876027e-05,1.91254300135e-09,1.0649411125e-09,-0.472095763921,4.40793455846,77,0,0.00217293374702,3.60785157434e-05,3.91538582044e-06,5.09792814064e-06,3.09805876027e-05,0.141300938678,0.603218976776,7.04815164377e-06,0.195355920236,0.888225295363
2023-05-15,SPX,2.24806810875e-05,1.03867674122e-05,1.20939136753e-05,-1.70714626308e-06,2.26897370535e-05,2.27482157573e-05,2.18604217452e-05,6.80292862577e-10,6.81669377271e-10,-0.371719715228,4.03829684583,389,4,0.00102632637794,2.03689052319e-05,9.67508349144e-06,1.06938217405e-05,-1.01873824902e-06,1.72830883348e-05,1.75104973918e-05,1.75495419672e-05,5.00005779106e-10,2.35781849909e-10,-0.439058267851,3.61543787645,77,0,0.00150915306335,2.03689052319e-05,2.85840784008e-06,2.81936326467e-06,1.75495419672e-05,0.13841506122,0.525007192027,3.60377067718e-06,0.176925104032,1.10367645348
2023-05-16,SPX,3.38597075332e-05,1.29996320043e-05,2.08600755289e-05,-7.86044352464e-06,2.88553620516e-05,2.89297315415e-05,2.76756918767e-05,5.74398134569e-09,1.68285784123e-09,-1.62244880178,15.0303076633,389,0,0.0024011681412,3.01372841724e-05,1.36369270093e-05,1.65003571631e-05,-2.86343015376e-06,2.93441921666e-05,2.97302999582e-05,2.85620152338e-05,1.64699340246e-09,1.45393333519e-09,0.0577977829938,5.44007500765,77,0,0.00232679355926,3.01372841724e-05,4.06984214179e-07,1.57526893857e-06,2.85620152338e-05,0.0522697708779,0.54750643982,6.54056950232e-06,0.217025842969,1.12351555434
2023-05-17,SPX,3.08772089946e-05,1.55327044976e-05,1.5344504497e-05,1.88200000636e-07,2.86175731888e-05,2.86913298207e-05,2.93236583578e-05,2.2290014144e-09,9.40426914701e-10,-0.243306685357,7.01383466325,389,3,0.00161920531322,2.59783136599e-05,1.4872982501e-05,1.11053311589e-05,3.7676513421e-06,2.81197311163e-05,2.84897275784e-05,2.78392197123e-05,5.85513783125e-10,6.86008201819e-10,0.068015276517,2.60277403361,77,0,0.00138001173447,2.59783136599e-05,0,0,2.59783136599e-05,0,0.427484682196,3.89976284036e-06,0.150116088804,1.18857634098
2023-05-18,SPX,4.36619230246e-05,2.25100272132e-05,2.11518958114e-05,1.35813140186e-06,4.26772044536e-05,4.27871972486e-05,4.00384666924e-05,3.32022592217e-09,2.55129885443e-09,-0.292201817496,5.22496242216,389,2,0.00165534246728,4.46383493636e-05,2.61868830356e-05,1.8451466328e-05,7.73541670763e-06,3.85715955055e-05,3.9079116499e-05,4.04878880376e-05,2.29176777408e-09,1.44704337833e-09,0.115956906674,3.45044897282,77,0,0.00207879792642,4.46383493636e-05,5.55923286465e-06,4.15046132603e-06,4.04878880376e-05,0.0929797222611,0.413354583918,7.71533769128e-06,0.172841016778,0.978125841279
2023-05-19,SPX,4.79446242843e-05,2.10171422482e-05,2.69274820361e-05,-5.91033978787e-06,4.60387855117e-05,4.61574421754e-05,4.29336548409e-05,4.23559050316e-09,3.10580475702e-09,-0.528913457684,5.52783894539,389,2,0.00157885642435,3.65253708242e-05,1.45205908059e-05,2.20047800183e-05,-7.48418921235e-06,3.42346020962e-05,3.46850573869e-05,3.87525082294e-05,1.54634620857e-09,1.59024384721e-09,-0.544755698609,3.47727246003,77,0,0.00187882984997,3.65253708242e-05,1.84031343733e-06,0,3.65253708242e-05,0,0.602451926475,6.33757339889e-06,0.173511541591,1.31263894664
2023-05-22,SPX,3.49355663015e-05,1.75455494002e-05,1.73900169013e-05,1.55532498847e-07,3.00428174304e-05,3.01202473722e-05,2.97277509735e-05,4.61205993544e-09,1.69142220393e-09,0.243229863414,11.3365425436,389,3,0.00197142007483,3.32160363329e-05,1.64001564242e-05,1.68158799087e-05,-4.1572348444e-07,3.51893886919e-05,3.56524069642e-05,3.61450056645e-05,3.92421499008e-09,3.66197615328e-09,0.214657759869,10.6703443081,77,0,0.00303008062822,3.32160363329e-05,0,0,3.32160363329e-05,0,0.506257873159,1.00959230425e-05,0.303947254311,1.05176806622
2023-05-23,SPX,4.01941197794e-05,1.64138472833e-05,2.37802724962e-05,-7.3664252129e-06,3.88515330791e-05,3.89516658963e-05,3.9472300888e-05,2.25184211626e-09,2.57682889245e-09,-0.57194912923,4.18151970258,389,2,0.00124078149487,4.37725179849e-05,1.44498570314e-05,2.93226609535e-05,-1.48728039222e-05,4.35060379622e-05,4.40784858301e-05,3.64711311858e-05,3.34404347831e-09,2.98822331908e-09,-1.11924302639,5.23588513518,77,1,0.00268238086815,4.37725179849e-05,0,7.30138679917e-06,3.64711311858e-05,0.16680298816,0.669887461435,9.31977854694e-06,0.21291392353,0.91825011742
2023-05-24,SPX,4.76043008802e-05,2.12098725617e-05,2.63944283185e-05,-5.18455575675e-06,4.1799061323e-05,4.19067908625e-05,4.13065954397e-05,3.54986902234e-09,2.19903319839e-09,-0.466832470531,4.69938689238,389,1,0.00163964862138,3.48735123062e-05,1.74886192073e-05,1.73848930989e-05,1.03726108345e-07,3.19195394871e-05,3.23395334277e-05,3.23629888915e-05,1.28216542687e-09,9.8300308645e-10,0.223151108195,3.16281607351,77,1,0.0020374672621,3.48735123062e-05,2.53397887849e-06,2.51052341472e-06,3.23629888915e-05,0.0719894053882,0.498512823896,5.77087498569e-06,0.165480176904,1.36505610511
2023-05-25,SPX,5.23182967346e-05,2.59541407105e-05,2.63641560242e-05,-4.10015313676e-07,4.97356183778e-05,4.98638029613e-05,4.67239406231e-05,6.00391224317e-09,3.37996337861e-09,0.226347714297,6.5803409573,389,5,0.00220879732278,4.19125373538e-05,2.06808284674e-05,2.12317088864e-05,-5.50880419011e-07,4.458152488e-05,4.51681238915e-05,4.22005440303e-05,1.59108377927e-09,1.97871752192e-09,-0.223180842782,2.71722996948,77,0,0.00177759040719,4.19125373538e-05,0,0,4.19125373538e-05,0,0.506571785602,6.42859637943e-06,0.153381226366,1.24827319074
2023-05-26,SPX,3.68981761855e-05,2.39603139516e-05,1.29378622339e-05,1.10224517177e-05,3.60255098628e-05,3.6118359115e-05,3.40526538141e-05,2.17615941426e-09,2.00446615595e-09,0.962488897741,4.79514959646,389,1,0.00131266252094,2.52215371038e-05,1.92139352105e-05,6.00760189335e-06,1.32063333171e-05,2.54218382176e-05,2.57563360889e-05,2.27942393984e-05,8.43910144833e-10,6.72832366904e-10,1.29989290246,3.97992016936,77,0,0.00180293465468,2.52215371038e-05,0,2.42729770544e-06,2.27942393984e-05,0.0962390870725,0.238193329321,4.68185262707e-06,0.185629155265,1.46296302377
2023-05-29,SPX,1.2095024354e-06,7.15294777774e-07,4.94207657628e-07,2.21087120146e-07,1.19781081032e-06,1.20398509285e-06,1.18612302682e-06,1.5758679347e-12,1.47221826419e-12,0.515730622797,3.23167425959,195,3,0.000241663271183,7.93086086962e-07,5.07017620758e-07,2.86068466203e-07,2.20949154555e-07,8.67049792496e-07,8.88726037309e-07,1.00965428156e-06,4.6496814799e-13,5.42382135557e-13,0.406840686478,2.2177051018,41,2,0.00029577058949,7.93086086962e-07,0,0,7.93086086962e-07,0,0.360702918518,1.50603363418e-07,0.189895354229,1.52505819392
